date,z1_mixed,z2_rates,z3_inflation,z1_mixed_s,z2_rates_s,z3_inflation_s,hmm_state,regime,regime_gate,composite_score
2025-01-15,-2.606489960860785,-4.222462197959442,-1.8344363088363174,-0.5372194702132639,-0.383827424928632,-0.4275780943551527,1,Mild Bull,1.0,-0.6860557768924302
2025-01-16,-0.3696214977006481,-1.0173185493265615,0.15183348845048256,-0.5380817755043086,-0.44641773198267964,-0.24814708581314826,1,Mild Bull,1.0,-0.6788844621513944
2025-01-17,-1.4781378514081083,-0.3889238104662611,0.6052370442217618,-0.5473670946855362,-0.48046299816953325,-0.08871510598432542,1,Mild Bull,1.0,-0.6972111553784861
2025-01-21,-2.4166480087427535,-2.9879211604128586,0.7471580769220408,-0.5101138760306353,-0.5190852237415504,0.03601926633419311,1,Mild Bull,1.0,-0.6406374501992033
2025-01-22,0.14407886825359867,0.8799214803252338,1.166499947926201,-0.3775339507401284,-0.4342656524800022,0.12519669812331927,1,Mild Bull,1.0,-0.41992031872509966
2025-01-23,-1.8602053167140964,0.8187175179707716,0.9475334949565605,-0.27103466639930796,-0.4151554378587158,0.16230896742230133,1,Mild Bull,1.0,-0.24940239043824697
2025-01-24,0.9914877040043203,-0.9409605754579348,-0.22153197790038384,-0.08507684954274808,-0.45773887102890376,0.16016001034457045,1,Mild Bull,1.0,-0.015139442231075662
2025-01-27,2.362587905789063,-2.1414526136281244,1.9716135731394606,0.047052739636458396,-0.47616121897764013,0.17709565267908728,1,Mild Bull,1.0,0.2557768924302788
2025-01-28,0.010974567476064007,0.07964738556933293,-0.5516357823965478,0.06340557050803466,-0.41131899719385234,0.10430539899058544,1,Mild Bull,1.0,0.1760956175298804
2025-01-29,0.812530229898307,0.8271845557374516,0.4759762781007135,0.08237995153120946,-0.37102509454822374,0.0643122043714403,1,Mild Bull,1.0,0.18565737051792833
2025-01-30,-1.940256173534772,-1.6899468887747353,-0.6304225519698349,0.06484681863602937,-0.3906416744168789,0.003735806065831543,1,Mild Bull,1.0,0.12988047808764935
2025-01-31,1.9746015420582324,1.48844301475282,0.45185689236680304,0.1475688353493893,-0.3452929935676413,-0.025132674337993932,1,Mild Bull,1.0,0.1848605577689243
2025-02-03,1.572690953474354,-0.7389850842859119,-0.6631880142102099,0.13893921672730714,-0.3916311131344267,-0.07785063307705922,1,Mild Bull,1.0,0.2812749003984064
2025-02-04,-1.0287481920496722,-1.1758730406445446,-1.1472589507683615,0.058622011267872656,-0.4206015341436379,-0.101301722759467,1,Mild Bull,1.0,0.18406374501992026
2025-02-05,-0.8988179825390218,-3.322257250248981,0.7164333709008642,0.03267331597431539,-0.4118083798278037,-0.07245495104143007,1,Mild Bull,1.0,0.27569721115537843
2025-02-06,-0.011994361717233394,0.5037893907519493,1.2361313636896516,0.053299185606424965,-0.2574927819909108,-0.08305259542050786,1,Mild Bull,1.0,0.2717131474103585
2025-02-07,1.520515740724394,1.9197638600348146,-0.7619496030705701,0.07718973260471745,-0.14124129279116088,-0.15960943775509354,1,Mild Bull,1.0,0.3099601593625497
2025-02-10,-1.8553576219122905,-0.4571515479859955,-2.3810471797098676,0.028913979197026124,-0.12804006123270967,-0.20604927182390542,1,Mild Bull,1.0,0.23745019920318725
2025-02-11,-0.506378252294914,1.3792701192763612,-0.47009016825943284,0.07485180584480061,-0.09838325533659417,-0.14373921049841926,1,Mild Bull,1.0,0.3099601593625497
2025-02-12,1.220044763268787,2.58309775394905,1.7061946254510776,0.14985113539956085,-0.14260911817112643,-0.06511160128488244,1,Mild Bull,1.0,0.39999999999999997
2025-02-13,-1.817740377957358,-4.065877861943673,-0.28888379730651337,0.17134078356085974,-0.32312032461166745,-0.07504930340814359,1,Mild Bull,1.0,0.4478087649402391
2025-02-14,0.9373207683540865,-0.7848887426096304,0.9137544853287595,0.29228448979806954,-0.31649365418560826,-0.07429528083648623,1,Mild Bull,1.0,0.5027888446215139
2025-02-18,-2.1194528140374866,1.5648913786941387,-1.9000168613670951,0.38097638210747853,-0.286447229338348,-0.12294374657309115,3,Bear,0.0,0.5601593625498008
2025-02-19,-0.716809400783958,-0.5133458598749898,-0.2697459972175308,0.5946897342241357,-0.34896773489271204,-0.0827385565699959,3,Bear,0.0,0.747410358565737
2025-02-20,1.8835831412820945,-0.5198787010888661,-0.8245606483814187,0.8739780430911976,-0.4032693341979622,-0.03318299453452389,3,Bear,0.0,0.8231075697211154
2025-02-21,5.674777912109301,-1.340502516338447,1.421539822629878,1.1027860970487147,-0.45174046515866717,0.05594145019329283,3,Bear,0.0,0.8900398406374501
2025-02-24,0.9297414501277039,-0.6796348187380641,-0.8222708310295554,1.1029945602532025,-0.4557734935603831,0.0767859762992803,3,Bear,0.0,0.942629482071713
2025-02-25,1.47306752532582,-2.8660383289209985,2.395566341909279,1.1118656789639652,-0.448613455703215,0.14258334277170953,3,Bear,0.0,0.9641434262948207
2025-02-26,0.9686734330559058,-0.7202018381761279,-0.01764790884403343,1.102676705356635,-0.3205821741851578,0.09573155928726032,3,Bear,0.0,0.9235059760956175
2025-02-27,2.7575025843530594,2.580160704860839,-1.13707634794267,1.1001878953643416,-0.17256990946755207,0.0545487492093758,3,Bear,0.0,0.9322709163346614
2025-02-28,-3.7015176511582983,-2.5483572518448065,0.9794244206669808,1.0148333509226122,-0.16219417546636583,0.07294719398909356,3,Bear,0.0,0.9219123505976095
2025-03-03,4.520196559476756,-0.9588845738590407,0.837358031019368,1.1652963565849284,-0.03251028764625752,0.04602177743491698,3,Bear,0.0,0.995219123505976
2025-03-04,3.416729686555668,2.0401161552444926,-0.9914817807516024,1.148014352102653,0.1434923144844899,-0.020470451798482198,3,Bear,0.0,0.9944223107569721
2025-03-05,-2.2563983421865355,0.8242660666221409,2.071790092397568,1.0172965808977268,0.22466372457723716,-0.03841211458422533,3,Bear,0.0,0.9609561752988047
2025-03-06,3.198401867066816,1.551716540330462,-0.4370628134839649,1.050263555847014,0.2758550175677392,-0.16186388771905813,3,Bear,0.0,0.9609561752988047
2025-03-07,-1.4808080150739222,0.432375393476383,-0.8221447098505137,0.9758236152353108,0.2632532344201052,-0.27155571456564553,3,Bear,0.0,0.9274900398406374
2025-03-10,5.31636367513974,-0.5731273318358804,-0.3272736962915678,1.0242152561390694,0.24219534331965725,-0.3537180916479896,3,Bear,0.0,0.9553784860557768
2025-03-11,1.8044730494118741,1.9786966000209196,-1.2845712314226192,0.8579994760927944,0.2619035859769862,-0.43720268849815475,3,Bear,0.0,0.891633466135458
2025-03-12,-0.230581513220093,1.3165884749331573,-1.3404240534999494,0.6444600173805655,0.19577217793211849,-0.47831885820209663,3,Bear,0.0,0.8326693227091633
2025-03-13,3.0093866279537718,-1.2766782851426017,-0.5484286559665115,0.47467263519836944,0.07359995503719888,-0.47632976814114586,3,Bear,0.0,0.754581673306773
2025-03-14,-4.22917246402745,0.3185591599867047,-0.46147532119032747,0.17814955337840332,0.018941644151269255,-0.47073573368892685,3,Bear,0.0,0.5211155378486054
2025-03-17,-2.234953006564914,-1.242233494136446,-0.396332995075192,0.10199257242872989,-0.05069754252643215,-0.4656047198616378,3,Bear,0.0,0.447808764940239
2025-03-18,1.8377226273086888,-0.39559688626440676,-0.8735016818013575,0.14268287042873862,-0.06075993162363286,-0.46393729227367103,3,Bear,0.0,0.4645418326693227
2025-03-19,-1.6520526791176833,-1.904172736066701,-0.5177993704379493,0.09862118058474986,-0.05408047298879487,-0.44179164520931996,3,Bear,0.0,0.42948207171314745
2025-03-20,0.5731580882416983,0.35304767930120723,-0.9187085367939151,0.14209318372588273,0.045103598799938416,-0.4158456118835374,3,Bear,0.0,0.4541832669322709
2025-03-21,0.4951915966228949,1.0924700856897798,0.5658758070616213,0.16401194164122482,0.12889046656360825,-0.364756432312236,3,Bear,0.0,0.5051792828685259
2025-03-24,-3.723032719766381,1.7095210612647707,-0.02779241704233517,0.16937171680748342,0.1644983533709695,-0.3601988647096274,3,Bear,0.0,0.49083665338645416
2025-03-25,0.5670486643696309,-0.17931241867043765,-0.6246787749538192,0.36935171380243514,0.1228551047836407,-0.37226161949038344,3,Bear,0.0,0.6454183266932271
2025-03-26,0.9049274569592185,1.8620879875624063,-0.7856493572311423,0.559446863269027,0.09632023236901582,-0.37170351649796773,3,Bear,0.0,0.756175298804781
2025-03-27,0.4792142005624656,0.21172198608839382,-0.581481479709581,0.7322679830511094,-0.01850302780527857,-0.35044812146889326,3,Bear,0.0,0.8262948207171315
2025-03-28,4.168488209402574,-2.5888989640604305,-0.6287436531553094,0.9177417919576238,-0.14483753867425653,-0.31764105852778446,3,Bear,0.0,0.8900398406374501
2025-03-31,-1.4459447360770594,-1.9315530793943492,-2.500277251683601,0.9406782799918909,-0.14896897827392586,-0.26927886585529937,3,Bear,0.0,0.890836653386454
2025-04-01,0.48654630305642527,-1.424840095430165,-0.15385178468521435,1.0829459188296053,-0.06397121281757401,-0.10936675389139916,3,Bear,0.0,0.9179282868525895
2025-04-02,-1.5335806953057032,-0.3587800480857029,-0.357402807247293,1.255033538455979,0.0890699967694073,0.05276960961219168,3,Bear,0.0,0.9569721115537848
2025-04-03,8.534166759065624,-0.48605694746574796,2.9668541254938474,1.5665518697704366,0.26450370859914407,0.23541459395875683,3,Bear,0.0,1.0
2025-04-04,9.159414625266514,1.2505933477031395,2.1150880658571074,1.529689456620135,0.4774654532321255,0.28148760172856746,0,Neutral,0.5,0.989641434262948
2025-04-07,-0.08325316249199048,5.5568771947151845,1.7061960222975208,1.1113407850375143,0.6517708031415562,0.23588058629195113,0,Neutral,0.5,0.9569721115537848
2025-04-08,1.95410672344925,3.042825178221159,0.5516116841124222,0.7527218108313691,0.5808208334723055,0.11675779905505634,0,Neutral,0.5,0.7944223107569721
2025-04-09,-8.020336569795491,-3.2800900506908794,-1.7406921304733354,0.33403359099432983,0.3867706465656121,-0.024107682434706706,0,Neutral,0.5,0.5227091633466135
2025-04-10,2.9159189911245367,3.237365722488419,-0.10875970466629745,0.3330638791967815,0.37606349452174326,-0.07914394152253837,0,Neutral,0.5,0.546613545816733
2025-04-11,-1.7259560951266644,-0.15975839944423578,-0.8656234648942924,0.20295141180284532,0.22229123107954074,-0.13269941245318206,0,Neutral,0.5,0.45737051792828676
2025-04-14,-0.6094935446894012,-1.578100503244844,0.4035342902402261,0.16928431975538472,0.08762144916352702,-0.14960868076177025,2,Strong Bull,1.0,0.4159362549800797
2025-04-15,0.5271956413767951,-0.6792789549705367,-0.22228334748606485,0.1745561209301634,0.036237764867931864,-0.19417509762045826,2,Strong Bull,1.0,0.44462151394422306
2025-04-16,1.7474035840497713,-0.8677022504736139,-2.010239779720652,0.1621959460826105,0.02062991656426011,-0.2373361019858659,2,Strong Bull,1.0,0.42390438247011947
2025-04-17,-0.7001214186183731,0.8468092558400598,-0.5543526296368402,0.0705753893366996,0.04943867661248205,-0.1918519224645343,2,Strong Bull,1.0,0.3011952191235059
2025-04-21,1.838168157758989,1.9982861411461013,-0.9000728067528796,0.017489672988542315,0.038378907699325115,-0.1282427075845874,2,Strong Bull,1.0,0.2254980079681275
2025-04-22,-1.9889856011081517,-0.5686692167484235,0.46167531854122906,-0.12662996759813722,-0.07067622288617065,-0.026041987746225903,2,Strong Bull,1.0,0.07729083665338643
2025-04-23,-0.6021821226992248,-0.5844712975464216,1.3193123380974816,-0.17763182650931608,-0.15483170377855374,0.05177286677776282,2,Strong Bull,1.0,-0.0111553784860558
2025-04-24,-1.0795642916068233,-1.8818718023150034,-0.3848115066146118,-0.2074061706109995,-0.2175052049825434,0.06621074773576563,2,Strong Bull,1.0,-0.03904382470119519
2025-04-25,0.05511041952869628,-0.7888871583075343,0.2372981489035418,-0.19357260866289175,-0.19696037631991006,0.1031997414112873,2,Strong Bull,1.0,-0.021513944223107484
2025-04-28,0.23959725711796007,-0.8883392922409077,-0.0763976400874623,-0.1921731981243634,-0.14681920855789554,0.13348381471219622,2,Strong Bull,1.0,-0.012749003984063728
2025-04-29,-0.11191382792490406,-0.790835476957104,1.0652437152534389,-0.21236231034795122,-0.05960203661173047,0.17426196075308809,2,Strong Bull,1.0,-0.06533864541832671
2025-04-30,0.11860543300598253,0.47528040885876544,1.3619647193252353,-0.23757384669269138,0.06417680735170328,0.1704910190689624,2,Strong Bull,1.0,-0.1338645418326693
2025-05-01,-0.08094461857261821,1.3251680957385572,0.03263388732043085,-0.28059434702236524,0.16740047123978397,0.10714639237202314,2,Strong Bull,1.0,-0.2725099601593625
2025-05-02,-1.725723465070262,1.0479062928112932,0.3081795731863403,-0.33359733377452644,0.21273575390292596,0.04752739092766345,2,Strong Bull,1.0,-0.345019920318725
2025-05-05,0.7491866127998977,0.2653606440005304,0.07639960832403321,-0.31699401396190086,0.2163125096206496,-0.025124219629630073,2,Strong Bull,1.0,-0.2940239043824701
2025-05-06,1.201040039313581,-0.4458738355446202,-1.984423650458333,-0.3536997254873652,0.2174368586193792,-0.10285202158460673,2,Strong Bull,1.0,-0.3633466135458166
2025-05-07,-0.16003352653469244,-0.5783724614306739,0.9810775519378107,-0.46814242525287686,0.25172674232630876,-0.0865012420958971,2,Strong Bull,1.0,-0.4517928286852589
2025-05-08,-1.8832704954867991,2.186018309419199,-0.6001076559011901,-0.5979905699542977,0.3275215862210875,-0.12352940230887285,2,Strong Bull,1.0,-0.6207171314741036
2025-05-09,0.37819750603068786,0.125270377687686,-1.2059758094413051,-0.6635747183790934,0.31039159395596067,-0.13672864984223274,2,Strong Bull,1.0,-0.6693227091633467
2025-05-12,-5.93947300034611,0.7938760461338786,0.7341061044153633,-0.7812474780243783,0.3025176625042475,-0.09646553939563902,2,Strong Bull,1.0,-0.6884462151394422
2025-05-13,-0.6760609248289247,0.5409957410954148,-1.581145816662929,-0.6410089615535766,0.27007581187105284,-0.09773101113959543,2,Strong Bull,1.0,-0.7657370517928286
2025-05-14,0.7718386081996275,2.0295075102747178,0.8583049640055339,-0.4990178469190074,0.22408796477664006,-0.024825742607385126,2,Strong Bull,1.0,-0.7147410358565737
2025-05-15,-1.0354571573541025,-2.759271811436368,0.4309357501949157,-0.42056955504037,0.08782914040732337,0.0039229905941792036,2,Strong Bull,1.0,-0.6278884462151394
2025-05-16,-1.5001943716492288,-0.5920347493051478,0.6137379245157316,-0.31137688304604605,0.09392536363019127,0.011321085815706705,2,Strong Bull,1.0,-0.5370517928286852
2025-05-19,-0.049882509933118796,0.08496405082838668,0.016309665897341903,-0.14274333662156302,0.1343195924998261,-0.011401660897767035,2,Strong Bull,1.0,-0.2717131474103585
2025-05-20,0.5768434492547425,0.885462449230525,-0.3330962814723474,0.021247168468497835,0.1771815984530329,-0.03550997395099622,2,Strong Bull,1.0,-0.16095617529880477
2025-05-21,4.047503135905737,4.093835597758599,-0.10276591799728942,0.15745785951924648,0.18462956186736512,-0.04473897162815785,2,Strong Bull,1.0,-0.029482071713147456
2025-05-22,0.7851091525655769,-1.193624437062461,0.4751241540254884,0.09916628675067063,-0.0033827765128643383,-0.0510666219868629,2,Strong Bull,1.0,-0.10199203187250992
2025-05-23,1.1239660711283175,-0.525107707493818,-1.3907272163845597,0.006577570691349455,-0.131883031865614,-0.08370381114618552,2,Strong Bull,1.0,-0.24462151394422307
2025-05-27,-3.5949847793012912,-3.104665021589643,1.5456748288776696,-0.1418805703898201,-0.24072205343695344,-0.05098983004358945,2,Strong Bull,1.0,-0.33944223107569715
2025-05-28,1.4482536878220253,1.3952157482928955,-0.14858369994574294,-0.11768350102541611,-0.20636392660065841,-0.09810908188705632,2,Strong Bull,1.0,-0.33944223107569715
2025-05-29,-0.32615733081822346,-1.8319782326906404,0.15083698906566229,-0.1717832911033842,-0.25208478350904107,-0.14270460282758884,2,Strong Bull,1.0,-0.3760956175298805
2025-05-30,0.3641443385158509,-0.7326078146278168,0.6424985228736099,-0.21816437919561027,-0.2188109679583437,-0.2019772033627839,2,Strong Bull,1.0,-0.4661354581673307
2025-06-02,-1.4707854794584425,1.1528322073953026,-2.2544522338011226,-0.2936609031734094,-0.15984731007417274,-0.30347359020979864,2,Strong Bull,1.0,-0.6254980079681274
2025-06-03,-1.7358249319509633,0.1560365943629065,-0.08488279504269412,-0.31030119833695696,-0.16651762806347553,-0.3074210448772472,2,Strong Bull,1.0,-0.6565737051792828
2025-06-04,1.5594428151239765,-2.716293420307619,0.7463826171668334,-0.25566530681980415,-0.18931565717409743,-0.3224954120364234,2,Strong Bull,1.0,-0.5856573705179282
2025-06-05,0.8530489039641194,1.1590486533996085,-0.47123227860301786,-0.2917848213998403,-0.08576479812804333,-0.3910136806557625,2,Strong Bull,1.0,-0.6239043824701196
2025-06-06,-3.282518357575944,2.4357429843206,-0.6064715986271099,-0.3851460222480745,-0.04445461165837178,-0.4555210193777388,2,Strong Bull,1.0,-0.7019920318725099
2025-06-09,0.0367833572319747,-0.5863849794297966,-0.6794239369394023,-0.3336386063299152,-0.1271543049876487,-0.5124808291372466,2,Strong Bull,1.0,-0.6709163346613545
2025-06-10,-1.0807062118445956,-0.99588932212487,-0.011058753640941903,-0.30065228858985044,-0.1868924645948183,-0.5610934835066466,2,Strong Bull,1.0,-0.5601593625498008
2025-06-11,0.2496991713588916,-0.6697593547775629,-2.7658528990413465,-0.2286632746870484,-0.2061807813254853,-0.6372078743693317,2,Strong Bull,1.0,-0.4549800796812749
2025-06-12,-0.39341085161929124,-2.3020825123805784,-0.3562277272010887,-0.18059238308654335,-0.20229016938354843,-0.6068900139984161,2,Strong Bull,1.0,-0.3760956175298804
2025-06-13,2.681630987346256,2.6610773215922445,-4.348589630729474,-0.12188056805940095,-0.09340994029176007,-0.589105267967367,2,Strong Bull,1.0,-0.2725099601593626
2025-06-16,-2.45910674228881,0.943992236380044,1.9207267644304733,-0.20334433080254136,-0.12225407429417193,-0.38334630379821255,2,Strong Bull,1.0,-0.42948207171314734
2025-06-17,2.6981768160963058,-0.6951432378610849,-2.5372750940433124,-0.17201997297136834,-0.2044105238302946,-0.2927909930404924,2,Strong Bull,1.0,-0.3800796812749003
2025-06-18,0.4084747075818511,-0.03356743637926047,0.43902317232882443,-0.28420545459357904,-0.2620303376648777,-0.09001147723263137,1,Mild Bull,1.0,-0.5553784860557769
2025-06-20,0.03242563623232238,0.1400438154462763,-0.8145676212160144,-0.4310249443245612,-0.3310732965637417,0.0863163060971569,1,Mild Bull,1.0,-0.6701195219123506
2025-06-23,-2.0035849246188415,-1.9514029487121036,3.3979453230550907,-0.6010169630833875,-0.42367211106310654,0.3076882857926037,1,Mild Bull,1.0,-0.8788844621513944
2025-06-24,-2.575929152297105,-1.978601061129992,3.0521056694139173,-0.7008805837654412,-0.4398843836800216,0.37454741362492616,1,Mild Bull,1.0,-0.9330677290836653
2025-06-25,1.2438709339440428,0.3158809311379154,-0.1971473034868905,-0.7069917760209117,-0.3791608224244381,0.30752862866779906,1,Mild Bull,1.0,-0.9760956175298805
2025-06-26,-2.521964524740074,-1.7264061122719379,-0.019693998263888762,-0.8106461037746298,-0.3531893488469723,0.26574364031840647,1,Mild Bull,1.0,-0.9944223107569721
2025-06-27,-1.0638575940221302,1.3053039260933657,1.2775323400261223,-0.8287345104800757,-0.2585570370982582,0.23823053389812865,1,Mild Bull,1.0,-0.9784860557768924
2025-06-30,-1.4084638849730235,-2.6526873856890685,0.35495887766595385,-0.835066763008419,-0.24211777350912533,0.15875233717145115,1,Mild Bull,1.0,-0.9713147410358565
2025-07-01,-1.1346656766049688,-0.45735778722507336,-0.6622570652938937,-0.8127291594385321,-0.10515002931099526,0.06946381342004854,2,Strong Bull,1.0,-0.9832669322709162
2025-07-02,-1.7258589911615883,0.5409080862458182,-1.1687203559926302,-0.7742947300103233,0.0494281027828386,0.01676133360434301,2,Strong Bull,1.0,-0.9665338645418327
2025-07-03,-2.712059868261831,1.1924610759963066,1.0013250708045947,-0.6882820875245514,0.1794322357035235,0.023332938268486147,2,Strong Bull,1.0,-0.9330677290836653
2025-07-07,2.2649970559866923,2.640090186479161,-0.637059852835241,-0.5010805560019155,0.2587849266095693,-0.018995063694176133,2,Strong Bull,1.0,-0.8103585657370518
2025-07-08,-0.4671422170483119,1.2693259651516395,-0.5439934270602603,-0.45218290507870995,0.21907235452213553,-0.030419826199785165,2,Strong Bull,1.0,-0.7059760956175298
2025-07-09,-0.8623965494778482,-2.7939078970785522,0.23128151571417707,-0.40253728855702425,0.1268471019032266,-0.016165908662370446,2,Strong Bull,1.0,-0.6988047808764939
2025-07-10,-0.9765677544686951,-0.166859384619882,0.2423717550825522,-0.3298987089892974,0.1806595992334066,-0.014284362343783101,2,Strong Bull,1.0,-0.6310756972111553
2025-07-11,1.2602789635933507,2.880142023266655,-1.680817147021298,-0.22492667714760078,0.25184804575625097,-0.025235621896512517,2,Strong Bull,1.0,-0.5091633466135458
2025-07-14,-0.5593545485229737,0.2564351622319178,1.194201329728109,-0.19421492734295165,0.1916217934035752,0.04659219480699736,2,Strong Bull,1.0,-0.4621513944223108
2025-07-15,2.613987047229455,2.449093299830462,0.3000771543655744,-0.14524619647930143,0.12815487260948233,0.06103955476445162,2,Strong Bull,1.0,-0.3960159362549801
2025-07-16,-1.195538352476866,-1.279644573609257,0.4728960638276253,-0.234239127801089,-0.05135896954565955,0.06353503474184975,2,Strong Bull,1.0,-0.5585657370517928
2025-07-17,-2.582689761077883,-0.6103089806664458,0.05373314715823446,-0.2751670978890877,-0.16945853149762152,0.04556246326495911,1,Mild Bull,1.0,-0.602390438247012
2025-07-18,1.29196693607596,-0.6842998278911182,-0.030230427218878354,-0.20071893481764666,-0.2655155709911423,0.027181357593404704,1,Mild Bull,1.0,-0.4940239043824701
2025-07-21,0.9864077318112521,-2.243493146315167,-0.36859146605845666,-0.20090506529088595,-0.3406333976396642,0.01167084116246444,1,Mild Bull,1.0,-0.4892430278884462
2025-07-22,-0.5036895747116921,-1.7206513806148633,-0.337655028042436,-0.2604568356192321,-0.32060823685441103,0.01517344009257024,1,Mild Bull,1.0,-0.5625498007968126
2025-07-23,-4.067464149359992,1.0422134124139808,0.9604301246459302,-0.30784696899295527,-0.2305809188811353,0.03631746242942635,1,Mild Bull,1.0,-0.5864541832669322
2025-07-24,0.1509096820370508,1.08538037586556,-0.5425992251630146,-0.16725624334832673,-0.20419331747261538,0.011255851655457273,1,Mild Bull,1.0,-0.345019920318725
2025-07-25,-1.0912173400689325,-1.5208675968041818,1.9068360715281427,-0.042573813972967,-0.24228440073100418,0.013886994722411783,1,Mild Bull,1.0,-0.2207171314741036
2025-07-28,-0.13753952116255752,1.8515934512795398,-1.6514133090392384,0.13454079170719102,-0.21644632418573412,-0.07812931605092024,1,Mild Bull,1.0,-0.10278884462151391
2025-07-29,1.5267084124757617,-2.9744354715021974,-2.137187026029618,0.3252594130308364,-0.2940102364137277,-0.09148142717483637,1,Mild Bull,1.0,0.18007968127490037
2025-07-30,0.8456393155674358,2.3554345983480895,0.7897973981593868,0.4559055843822355,-0.2375528868872978,-0.002548258356013411,1,Mild Bull,1.0,0.2597609561752989
2025-07-31,3.197274699925376,0.3939244879704978,-0.423456800818562,0.5670650691743746,-0.3107449116226373,0.04676762763703951,1,Mild Bull,1.0,0.20876494023904385
2025-08-01,6.313001568519201,-3.279847177663663,-0.40580363692791993,0.5467140724289636,-0.4191704063376336,0.11959473505287249,1,Mild Bull,1.0,0.33466135458167334
2025-08-04,-3.9791311398913893,-1.782993622631858,1.6513936443861887,0.23804870087904084,-0.3845620624863284,0.21869176106774513,1,Mild Bull,1.0,0.19601593625498007
2025-08-05,1.3914821281685594,0.09296762224368701,0.04054149331061752,0.1402423213676396,-0.2800321406277468,0.2461536929166956,1,Mild Bull,1.0,0.09083665338645415
2025-08-06,-1.371629071142439,0.1408974964864521,1.6883560281188714,-0.020126048483807613,-0.19415220691273682,0.28389623474594994,1,Mild Bull,1.0,-0.09243027888446217
2025-08-07,0.6338290105136927,0.19408076170419522,-0.12403857147618906,-0.11291926720232326,-0.12502475836768628,0.2514157869065582,1,Mild Bull,1.0,-0.1617529880478087
2025-08-08,-2.191667045610167,0.8905046583911053,0.3968796277999978,-0.24304989980663969,-0.07185258582622982,0.23770805698630382,1,Mild Bull,1.0,-0.32191235059760953
2025-08-11,1.0193909418147467,0.2193593235772085,0.6450395200744994,-0.2757496751207798,-0.0667982754956401,0.21604174852536476,2,Strong Bull,1.0,-0.32031872509960163
2025-08-12,-3.6437399494074634,-0.37305550780162977,1.0846059512725241,-0.3732064812816962,-0.07605184511869283,0.17292555148696898,2,Strong Bull,1.0,-0.4438247011952191
2025-08-13,-1.245276636532161,-2.3468691061455624,-0.11294708687301651,-0.3071366140363243,-0.0704552316075987,0.08422533445929548,2,Strong Bull,1.0,-0.3768924302788844
2025-08-14,0.5564935894253138,2.2038478873205283,-0.4914687073293517,-0.1941597456661605,0.04896207563039352,0.005383738498237534,2,Strong Bull,1.0,-0.1808764940239044
2025-08-15,0.8528022424168025,1.0925706938051098,0.4019967754531363,-0.11871554405057051,0.06063509228387909,-0.048615235171440896,2,Strong Bull,1.0,-0.045418326693227054
2025-08-18,-0.08599955349549453,0.7903170810095066,0.1661742725111262,-0.09184723175834913,0.020711328861303113,-0.1251448093723482,2,Strong Bull,1.0,-0.018326693227091618
2025-08-19,1.3304126821868183,-0.6935122736616887,0.5679415505589814,-0.06527130337927048,-0.057692722168682986,-0.21624033766742917,2,Strong Bull,1.0,0.04621513944223103
2025-08-20,-0.00010655072539876162,-0.5045152840619019,-1.6610069553102047,-0.10847957427849626,-0.10430579562401883,-0.3465449603738307,2,Strong Bull,1.0,0.0063745019920318675
2025-08-21,0.7475710218268597,2.0189742086814753,-0.8764125339635728,-0.15710649635537693,-0.13090839465746051,-0.4111264833334135,2,Strong Bull,1.0,-0.05577689243027884
2025-08-22,-4.2044775854328185,-3.3687960483932704,-1.0165021445756708,-0.25096729434136944,-0.26500512385784897,-0.45244370376148835,2,Strong Bull,1.0,-0.2613545816733068
2025-08-25,1.983238725986152,1.7437603030339828,-1.26657049806902,-0.1471525777727895,-0.24391230683146636,-0.4655580021488541,2,Strong Bull,1.0,-0.07171314741035857
2025-08-26,-0.8507761441226702,-0.830365377812732,0.9345458970431431,-0.14985742639215663,-0.3222031202983562,-0.4386216757402116,1,Mild Bull,1.0,-0.08764940239043824
2025-08-27,-0.8881217585477444,-0.2797473495512102,-0.9705951779999306,-0.11751633912499809,-0.37508582088952724,-0.48034372797073677,1,Mild Bull,1.0,-0.025498007968127543
2025-08-28,-0.3402853859298218,-1.2924252469753827,-1.186465955002906,-0.046644980886702214,-0.43273544504761413,-0.49755320769980227,1,Mild Bull,1.0,0.03585657370517925
2025-08-29,0.9417016078985505,1.6122576752728102,-1.020731356490926,0.03890839760374956,-0.4474005791093126,-0.48031705006371256,1,Mild Bull,1.0,0.14501992031872518
2025-09-02,1.4442155094175806,1.992839164312988,-3.2848092715148014,0.07932211557946135,-0.5650486258901172,-0.4360601771062622,1,Mild Bull,1.0,0.2159362549800797
2025-09-03,1.2512996450811562,-3.1226858644335054,1.9788635232325893,0.051491163863267186,-0.810591062181077,-0.2493658494283849,1,Mild Bull,1.0,0.15458167330677292
2025-09-04,-1.9786529812186897,-2.841019326540687,0.8746233011053031,-0.03633021191382139,-0.9405287583594154,-0.1740829903835563,1,Mild Bull,1.0,0.07968127490039834
2025-09-05,2.0885596256338363,-3.5016443135641606,1.0397109930718202,-0.027035449225666586,-0.9754419261286902,-0.15123544591317062,1,Mild Bull,1.0,0.08764940239043817
2025-09-08,-0.058709995031869786,-2.3502245891919147,-0.6405491068564763,-0.12352044028048692,-0.8840449745261916,-0.1879352233920345,1,Mild Bull,1.0,-0.058964143426294836
2025-09-09,-0.6586406203856376,1.1782556585960255,-0.03369474561858027,-0.22324595359773808,-0.7193390421904068,-0.20200430669767627,1,Mild Bull,1.0,-0.23187250996015937
